split,step,sample_id,status,classification,reason,full_psnr,mask_psnr,boundary_psnr_sampled4,outside_psnr_sampled4,outside_l1_sampled4,full_ssim,temporal_absdiff_mean,temporal_absdiff_max,video_path,evidence_sheet,crop_sheet,sampled_region_note
shadow,0,vp2_vor_bg_49f_REAL_ENV187_00002_001_05,OK,medium-hard,finite visible defect without technical collapse,20.661219421827504,16.478250207337034,17.084873856685643,23.34773481972549,13.551162958145142,0.529530002146351,16.001457139849663,19.643545150756836,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV187_00002_001_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV187_00002_001_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV187_00002_001_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV163_00012_003_02,OK,trivial-bad,very low PSNR in task/full frame,10.57823277752352,0.6100876625254193,3.6591723182379035,31.586156131589703,2.3783771991729736,0.8552419239160965,1.9740420430898666,22.455657958984375,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV163_00012_003_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV163_00012_003_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV163_00012_003_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV153_00012_003_04,OK,medium-hard,finite visible defect without technical collapse,20.502130690597753,16.115585889166123,14.165153597127224,25.508131708536265,8.83022165298462,0.7681562803229507,8.667771875858307,14.553963661193848,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV153_00012_003_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV153_00012_003_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV153_00012_003_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV234_00006_001_03,OK,medium-hard,finite visible defect without technical collapse,21.863237888827932,13.352112770666139,15.011682233723235,25.950331629644666,9.362660884857178,0.7415049611305704,10.889308489859104,18.178974151611328,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV234_00006_001_03.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV234_00006_001_03.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV234_00006_001_03.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV196_00009_001_01,OK,medium-hard,finite visible defect without technical collapse,21.302449646088508,15.88204585619654,10.935887660593602,29.84651253173128,5.652369499206543,0.8546408268870139,4.0214888751506805,7.346304893493652,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV196_00009_001_01.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV196_00009_001_01.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV196_00009_001_01.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV161_00002_004_04,OK,medium-hard,finite visible defect without technical collapse,24.498515699025212,19.022445402701848,17.007492618008115,32.64935849924507,4.589122712612152,0.8872218788886557,5.5006388028462725,8.646455764770508,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV161_00002_004_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV161_00002_004_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV161_00002_004_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV198_00005_005_05,OK,medium-hard,finite visible defect without technical collapse,19.893783893608568,14.36441418438644,12.400499287146088,30.74565544407967,4.854164183139801,0.8628928345076892,9.138918625811735,14.515176773071289,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV198_00005_005_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV198_00005_005_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV198_00005_005_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV140_00002_002_05,OK,medium-hard,finite visible defect without technical collapse,19.25703307141089,14.726708807739934,12.07298861380625,24.87655261071628,8.943481683731079,0.7528100123210829,13.360585629940033,17.985830307006836,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV140_00002_002_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV140_00002_002_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV140_00002_002_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_BLENDER_FOREST034_00543,OK,hard-plausible,strong but finite local/temporal defect,13.981537996841734,8.152827953459386,7.037650528902326,23.094347457421392,11.309900760650635,0.5494702105619469,3.5384735887249312,14.236262321472168,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_BLENDER_FOREST034_00543.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_BLENDER_FOREST034_00543.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_BLENDER_FOREST034_00543.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV176_00017_005_01,OK,medium-hard,finite visible defect without technical collapse,23.198456798150797,18.70517230052118,17.30384830751912,23.301751844526024,12.566299676895142,0.6350123468710451,6.294146013756593,9.704691886901855,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV176_00017_005_01.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV176_00017_005_01.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV176_00017_005_01.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV186_00001_004_02,OK,medium-hard,finite visible defect without technical collapse,21.41663198769503,17.162874852708256,14.2164513358122,25.136907244314312,10.45725131034851,0.7135185100594346,5.132555432617664,9.062300682067871,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV186_00001_004_02.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV186_00001_004_02.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV186_00001_004_02.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV175_00002_004_04,OK,medium-hard,finite visible defect without technical collapse,22.362895215910015,17.197750883626735,16.915813748119685,24.062555625032505,11.8263680934906,0.5190476075727113,7.862529476483663,12.38974380493164,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV175_00002_004_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV175_00002_004_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV175_00002_004_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV033_00001_004_05,OK,medium-hard,finite visible defect without technical collapse,29.13389118345614,22.596636813682053,14.98052646010894,35.9045091147747,2.775479167699814,0.9676686780793327,4.668841304878394,7.658452987670898,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV033_00001_004_05.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV033_00001_004_05.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV033_00001_004_05.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
shadow,0,vp2_vor_bg_49f_REAL_ENV271_00103_001_04,OK,medium-hard,finite visible defect without technical collapse,27.452083148690043,20.65497901174443,16.839227731997067,30.542675346965872,5.063326358795166,0.9046799041786973,9.663547625144323,13.255358695983887,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/official_generation/side_by_side/vp2_vor_bg_49f_REAL_ENV271_00103_001_04.mp4,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/evidence_sheets/vp2_vor_bg_49f_REAL_ENV271_00103_001_04.jpg,/mnt/nas/hj/H20_Video_inpainting_DPO/logs/autoresearch/exp31_videopainter_2000step_longrun/exp31_vp2000_eval_step0_50_2000_20260628_032700/shadow/step0/step0_review/crop_sheets/vp2_vor_bg_49f_REAL_ENV271_00103_001_04.jpg,"boundary/outside metrics use frames 0,16,32,48 only; LPIPS/Ewarp not computed in this fast summary"
